ens,unet,fold,Nummer,mean,count,Neun_Area,Kondition,Group,Area,cfos_per_area,cfos_per_area_ctrl,mean_ctrl,norm_cfos_per_area,norm_mean_intensity
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_2.0027.h5,fold_2,1201,0.6614727036318935,19,92234,L-DOPA non-responder,2,BLA,0.0002059977882342737,0.00011741988478839183,0.5707843987998523,1.7543688499227579,1.1588836433208844
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_2.0027.h5,fold_2,1202,0.4863953226519336,22,95922,L-DOPA responder,1,BLA,0.0002293530159921603,0.00011741988478839183,0.5707843987998523,1.9532723644337473,0.852152447885125
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1174,0.5668198756639049,9,94146,Saline,0,BLA,9.559620164425466e-05,0.00013167114490579725,0.5705678893967894,0.7260224076630303,0.9934310819053507
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1175,0.5385648998510075,6,89675,Saline,0,BLA,6.690827989963758e-05,0.00013167114490579725,0.5705678893967894,0.5081468680742953,0.9439102863296149
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1176,0.4814277907825362,16,94829,L-DOPA responder,1,BLA,0.0001687247571945291,0.00013167114490579725,0.5705678893967894,1.281410268857626,0.843769514073964
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1177,0.5901289579299877,29,96768,L-DOPA responder,1,BLA,0.00029968584656084654,0.00013167114490579725,0.5705678893967894,2.276017625389782,1.0342835075312045
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1179,0.4258747171240006,15,95480,L-DOPA responder,1,BLA,0.00015710096355257646,0.00013167114490579725,0.5705678893967894,1.1931312943695653,0.7464049853458105
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1180,0.4955589102609461,14,94146,L-DOPA responder,1,BLA,0.0001487052025577295,0.00013167114490579725,0.5705678893967894,1.1293681896980472,0.8685362766994413
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1181,0.5562726992962744,18,92880,L-DOPA responder,1,BLA,0.0001937984496124031,0.00013167114490579725,0.5705678893967894,1.4718368990491741,0.9749456806697833
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1182,0.540987234957482,23,95914,L-DOPA responder,1,BLA,0.000239798152511625,0.00013167114490579725,0.5705678893967894,1.8211898490226244,0.9481557672819962
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1183,0.4624886331607319,18,94560,L-DOPA responder,1,BLA,0.00019035532994923857,0.00013167114490579725,0.5705678893967894,1.4456875125178437,0.8105759923673237
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1185,0.45028846294345654,12,95702,Saline,0,BLA,0.0001253892290652233,0.00013167114490579725,0.5705678893967894,0.9522908694606683,0.7891934882972584
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1186,0.601810520281078,13,90923,Saline,0,BLA,0.00014297812434697492,0.00013167114490579725,0.5705678893967894,1.085872872520909,1.0547570788067282
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1187,0.5571238931637567,10,88409,Saline,0,BLA,0.00011311065615491635,0.00013167114490579725,0.5705678893967894,0.8590390570070625,0.9764375169320414
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1188,0.5788093030448246,12,92876,Saline,0,BLA,0.0001292045307722124,0.00013167114490579725,0.5705678893967894,0.9812668589207638,1.0144442296897362
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1190,0.5643511805641659,9,95484,Saline,0,BLA,9.425662938293326e-05,0.00013167114490579725,0.5705678893967894,0.7158487871459475,0.9891043485829603
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1191,0.48040962295168155,11,94612,Saline,0,BLA,0.00011626432165053059,0.00013167114490579725,0.5705678893967894,0.8829901322245712,0.8419850325954653
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1192,0.6512320209684674,28,96768,Saline,0,BLA,0.00028935185185185184,0.00013167114490579725,0.5705678893967894,2.197534258997031,1.141375168618334
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1193,0.7162691145355511,14,97458,Saline,0,BLA,0.0001436516242894375,0.00013167114490579725,0.5705678893967894,1.0909878879857207,1.2553617682425113
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1194,0.5421739632678623,19,101676,L-DOPA responder,1,BLA,0.0001868680907982218,0.00013167114490579725,0.5705678893967894,1.4192030526651427,0.9502356745681123
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1195,0.5388703830502973,22,94588,L-DOPA responder,1,BLA,0.00023258764325284392,0.00013167114490579725,0.5705678893967894,1.7664283501084945,0.944445688347441
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1196,0.5278299500995347,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00013167114490579725,0.5705678893967894,1.6859222661835995,0.9250957859853668
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1197,0.5480001690683316,17,93090,L-DOPA non-responder,2,BLA,0.0001826189708883876,0.00013167114490579725,0.5705678893967894,1.3869323534707656,0.9604469148232008
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1198,0.6182009163925701,24,88290,L-DOPA non-responder,2,BLA,0.00027183146449201494,0.00013167114490579725,0.5705678893967894,2.0644725515715225,1.0834835396119802
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1200,0.6107926916675492,16,93095,L-DOPA non-responder,2,BLA,0.00017186744723132283,0.00013167114490579725,0.5705678893967894,1.3052779889951105,1.0704995900019645
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1201,0.6433332767163037,29,92234,L-DOPA non-responder,2,BLA,0.00031441767677862825,0.00013167114490579725,0.5705678893967894,2.387901138123885,1.1275315149551137
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_3.0019.h5,fold_3,1202,0.49239338616088685,21,95922,L-DOPA responder,1,BLA,0.00021892787890160755,0.00013167114490579725,0.5705678893967894,1.6626868328534488,0.8629882531269863
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1174,0.554691201392513,10,94146,Saline,0,BLA,0.00010621800182694963,0.00010668137833270023,0.5803918260520861,0.9956564443299046,0.955718493083556
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1175,0.5491011377785157,5,89675,Saline,0,BLA,5.575689991636465e-05,0.00010668137833270023,0.5803918260520861,0.522648852009385,0.9460869590696781
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1176,0.47301603788512875,18,94829,L-DOPA responder,1,BLA,0.00018981535184384524,0.00010668137833270023,0.5803918260520861,1.7792735228062064,0.8149943135875227
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1177,0.6047853520296642,26,96768,L-DOPA responder,1,BLA,0.0002686838624338624,0.00010668137833270023,0.5803918260520861,2.51856384528456,1.042029409930713
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1179,0.41578751187303586,17,95480,L-DOPA responder,1,BLA,0.00017804775869291998,0.00010668137833270023,0.5803918260520861,1.6689675506221349,0.7163910537839344
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1180,0.479663823320466,17,94146,L-DOPA responder,1,BLA,0.00018057060310581438,0.00010668137833270023,0.5803918260520861,1.6926159553608378,0.826448274751236
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1181,0.554482859014471,20,92880,L-DOPA responder,1,BLA,0.0002153316106804479,0.00010668137833270023,0.5803918260520861,2.0184554609793968,0.9553595245924607
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1182,0.5376671297859549,25,95914,L-DOPA responder,1,BLA,0.00026065016577350546,0.00010668137833270023,0.5803918260520861,2.4432583253717706,0.9263864610968919
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1183,0.44995085511425315,23,94560,L-DOPA responder,1,BLA,0.00024323181049069374,0.00010668137833270023,0.5803918260520861,2.2799837637281235,0.7752536044052992
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1185,0.42826866076101283,16,95702,Saline,0,BLA,0.00016718563875363108,0.00010668137833270023,0.5803918260520861,1.5671492191658807,0.7378957482467693
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1186,0.613763501196749,11,90923,Saline,0,BLA,0.0001209814898320557,0.00010668137833270023,0.5803918260520861,1.1340450575615797,1.0574985271099737
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1187,0.5647323381641786,9,88409,Saline,0,BLA,0.00010179959053942473,0.00010668137833270023,0.5803918260520861,0.9542395508047244,0.9730191102200288
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1188,0.5799543601245845,12,92876,Saline,0,BLA,0.0001292045307722124,0.00010668137833270023,0.5803918260520861,1.211125435305782,0.9992462576007017
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1190,0.6102985284719227,6,95484,Saline,0,BLA,6.283775292195552e-05,0.00010668137833270023,0.5803918260520861,0.5890226945323815,1.0515284693502087
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1191,0.4695822948270672,13,94612,Saline,0,BLA,0.00013740328922335433,0.00010668137833270023,0.5803918260520861,1.287978196108825,0.8090780637302178
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1192,0.6800239398241363,10,96768,Saline,0,BLA,0.00010333994708994708,0.00010668137833270023,0.5803918260520861,0.9686784020325231,1.1716635371138204
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1193,0.75350229798018,8,97458,Saline,0,BLA,8.208664245110714e-05,0.00010668137833270023,0.5803918260520861,0.7694561481490134,1.2982648344750438
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1194,0.5447675901757638,19,101676,L-DOPA responder,1,BLA,0.0001868680907982218,0.00010668137833270023,0.5803918260520861,1.7516467608381336,0.9386203694172544
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1195,0.5419131576767309,21,94588,L-DOPA responder,1,BLA,0.00022201547765044193,0.00010668137833270023,0.5803918260520861,2.0811080726577864,0.9337022565650296
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1196,0.5288766063229814,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00010668137833270023,0.5803918260520861,2.08084408431876,0.9112406181191092
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1197,0.5498972532950968,16,93090,L-DOPA non-responder,2,BLA,0.0001718766784831883,0.00010668137833270023,0.5803918260520861,1.611121651870374,0.9474586453699425
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1198,0.6438889883993876,12,88290,L-DOPA non-responder,2,BLA,0.00013591573224600747,0.00010668137833270023,0.5803918260520861,1.2740342726181881,1.109403956942707
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1200,0.6345865741836701,8,93095,L-DOPA non-responder,2,BLA,8.593372361566142e-05,0.00010668137833270023,0.5803918260520861,0.8055175604093298,1.0933761395301258
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1201,0.6867480296700911,13,92234,L-DOPA non-responder,2,BLA,0.00014094585510766096,0.00010668137833270023,0.5803918260520861,1.3211851713061145,1.1832489687896817
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_4.0023.h5,fold_4,1202,0.4933969746107426,20,95922,L-DOPA responder,1,BLA,0.0002085027418110548,0.00010668137833270023,0.5803918260520861,1.9544436439582826,0.8501101367448681
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1174,0.5441279658684289,11,94146,Saline,0,BLA,0.00011683980200964459,0.00011212204585114094,0.5748116623585874,1.04207697177384,0.9466195651559051
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1175,0.5482611289543499,5,89675,Saline,0,BLA,5.575689991636465e-05,0.00011212204585114094,0.5748116623585874,0.4972875717090501,0.9538100300622043
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1176,0.4695267636089254,17,94829,L-DOPA responder,1,BLA,0.00017927005451918716,0.00011212204585114094,0.5748116623585874,1.598883191599941,0.8168358339883828
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1177,0.5947380097061636,28,96768,L-DOPA responder,1,BLA,0.00028935185185185184,0.00011212204585114094,0.5748116623585874,2.5806865157991354,1.0346658717149435
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1179,0.416999895117001,18,95480,L-DOPA responder,1,BLA,0.00018852115626309175,0.00011212204585114094,0.5748116623585874,1.6813924044284942,0.7254548270749281
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1180,0.47285420399338396,19,94146,L-DOPA responder,1,BLA,0.0002018142034712043,0.00011212204585114094,0.5748116623585874,1.7999511330639055,0.8226245828992961
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1181,0.5485824237303655,21,92880,L-DOPA responder,1,BLA,0.00022609819121447027,0.00011212204585114094,0.5748116623585874,2.016536440252348,0.9543689866684382
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1182,0.5328323113039125,25,95914,L-DOPA responder,1,BLA,0.00026065016577350546,0.00011212204585114094,0.5748116623585874,2.3247004083350227,0.9269685119428097
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1183,0.44688099821621824,24,94560,L-DOPA responder,1,BLA,0.0002538071065989848,0.00011212204585114094,0.5748116623585874,2.2636681722339627,0.7774389899859728
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1185,0.4277828978630376,16,95702,Saline,0,BLA,0.00016718563875363108,0.00011212204585114094,0.5748116623585874,1.4911040686467265,0.7442140197847479
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1186,0.6064846687410922,12,90923,Saline,0,BLA,0.00013197980708951531,0.00011212204585114094,0.5748116623585874,1.1771084454232896,1.0551015375236874
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1187,0.5539132214138256,10,88409,Saline,0,BLA,0.00011311065615491635,0.00011212204585114094,0.5748116623585874,1.0088172695768318,0.9636429767986777
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1188,0.5724476708561279,13,92876,Saline,0,BLA,0.0001399715750032301,0.00011212204585114094,0.5748116623585874,1.2483858454479475,0.9958873633621846
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1190,0.5964617824070372,7,95484,Saline,0,BLA,7.331071174228143e-05,0.00011212204585114094,0.5748116623585874,0.6538474319279952,1.0376647195354636
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1191,0.45911625492944363,14,94612,Saline,0,BLA,0.0001479727730097662,0.00011212204585114094,0.5748116623585874,1.3197473510804696,0.7987246693039972
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1192,0.6856578952755749,9,96768,Saline,0,BLA,9.300595238095238e-05,0.00011212204585114094,0.5748116623585874,0.8295063800782936,1.192839220523396
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1193,0.7538631372769569,8,97458,Saline,0,BLA,8.208664245110714e-05,0.00011212204585114094,0.5748116623585874,0.7321186643355548,1.3114958979497375
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1194,0.5316646187674214,21,101676,L-DOPA responder,1,BLA,0.00020653841614540306,0.00011212204585114094,0.5748116623585874,1.8420856895495308,0.9249370769303401
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1195,0.5368940116445358,22,94588,L-DOPA responder,1,BLA,0.00023258764325284392,0.00011212204585114094,0.5748116623585874,2.0744149064282986,0.9340346530923423
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1196,0.5238625179724051,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00011212204585114094,0.5748116623585874,1.9798721413386688,0.9113637601277504
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1197,0.5363184812175524,19,93090,L-DOPA non-responder,2,BLA,0.00020410355569878613,0.00011212204585114094,0.5748116623585874,1.8203695281279886,0.9330334026573358
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1198,0.6435320857292691,12,88290,L-DOPA non-responder,2,BLA,0.00013591573224600747,0.00011212204585114094,0.5748116623585874,1.212212381733172,1.119552938589843
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1200,0.6361687937897454,7,93095,L-DOPA non-responder,2,BLA,7.519200816370374e-05,0.00011212204585114094,0.5748116623585874,0.6706264374049379,1.1067430176684225
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1201,0.6754153196470966,15,92234,L-DOPA non-responder,2,BLA,0.00016262983281653187,0.00011212204585114094,0.5748116623585874,1.4504715070259038,1.1750202090119548
ens_f27a,f27a_sc_cyc_inns_02_cFOS_staple_5.0023.h5,fold_5,1202,0.48685331518004704,21,95922,L-DOPA responder,1,BLA,0.00021892787890160755,0.00011212204585114094,0.5748116623585874,1.9525854816479855,0.8469788403080992
ens_f27b,ens_f27b,bin_average,1174,0.5532181926121786,10,94146,Saline,0,BLA,0.00010621800182694963,0.00011419983350349598,0.5728688408329321,0.9301064508443263,0.9656978232710614
ens_f27b,ens_f27b,bin_average,1175,0.5483032494150393,5,89675,Saline,0,BLA,5.575689991636465e-05,0.00011419983350349598,0.5728688408329321,0.4882397653815999,0.9571182971268339
ens_f27b,ens_f27b,bin_average,1176,0.4639586972225036,18,94829,L-DOPA responder,1,BLA,0.00018981535184384524,0.00011419983350349598,0.5728688408329321,1.6621333501159128,0.8098864245224495
ens_f27b,ens_f27b,bin_average,1177,0.5942893001394625,28,96768,L-DOPA responder,1,BLA,0.00028935185185185184,0.00011419983350349598,0.5728688408329321,2.5337326944788754,1.037391559428133
ens_f27b,ens_f27b,bin_average,1179,0.41760908075363573,19,95480,L-DOPA responder,1,BLA,0.0001989945538332635,0.00011419983350349598,0.5728688408329321,1.7425117684359122,0.7289785217615364
ens_f27b,ens_f27b,bin_average,1180,0.47956243859446596,17,94146,L-DOPA responder,1,BLA,0.00018057060310581438,0.00011419983350349598,0.5728688408329321,1.5811809664353547,0.8371243195863092
ens_f27b,ens_f27b,bin_average,1181,0.5552839654156396,19,92880,L-DOPA responder,1,BLA,0.0002045650301464255,0.00011419983350349598,0.5728688408329321,1.7912900909804146,0.9693038368228849
ens_f27b,ens_f27b,bin_average,1182,0.5344357173291973,25,95914,L-DOPA responder,1,BLA,0.00026065016577350546,0.00011419983350349598,0.5728688408329321,2.2824040786848103,0.9329111294518054
ens_f27b,ens_f27b,bin_average,1183,0.44799076179332986,24,94560,L-DOPA responder,1,BLA,0.0002538071065989848,0.00011419983350349598,0.5728688408329321,2.2224822822637043,0.7820127922160443
ens_f27b,ens_f27b,bin_average,1185,0.4276045946614491,16,95702,Saline,0,BLA,0.00016718563875363108,0.00011419983350349598,0.5728688408329321,1.4639744527168075,0.7464266934814021
ens_f27b,ens_f27b,bin_average,1186,0.6060078350146764,12,90923,Saline,0,BLA,0.00013197980708951531,0.00011419983350349598,0.5728688408329321,1.1556917645197358,1.0578474370041864
ens_f27b,ens_f27b,bin_average,1187,0.5418832953709769,11,88409,Saline,0,BLA,0.000124421721770408,0.00011419983350349598,0.5728688408329321,1.0895087843240954,0.9459116236503573
ens_f27b,ens_f27b,bin_average,1188,0.5773462821794191,12,92876,Saline,0,BLA,0.0001292045307722124,0.00011419983350349598,0.5728688408329321,1.1313898348919842,1.0078158227980718
ens_f27b,ens_f27b,bin_average,1190,0.5975433691062949,7,95484,Saline,0,BLA,7.331071174228143e-05,0.00011419983350349598,0.5728688408329321,0.641951126312607,1.0430718630768727
ens_f27b,ens_f27b,bin_average,1191,0.45910233368401576,14,94612,Saline,0,BLA,0.0001479727730097662,0.00011419983350349598,0.5728688408329321,1.295735453110239,0.8014091550458502
ens_f27b,ens_f27b,bin_average,1192,0.6790276886293946,10,96768,Saline,0,BLA,0.00010333994708994708,0.00011419983350349598,0.5728688408329321,0.9049045337424555,1.1853109127773664
ens_f27b,ens_f27b,bin_average,1193,0.7386515676558758,10,97458,Saline,0,BLA,0.00010260830306388393,0.00011419983350349598,0.5728688408329321,0.8984978341561487,1.2893903717679969
ens_f27b,ens_f27b,bin_average,1194,0.5404142039350149,19,101676,L-DOPA responder,1,BLA,0.0001868680907982218,0.00011419983350349598,0.5728688408329321,1.6363254224228028,0.9433471772513771
ens_f27b,ens_f27b,bin_average,1195,0.5338286829497018,23,94588,L-DOPA responder,1,BLA,0.00024315980885524592,0.00011419983350349598,0.5728688408329321,2.129248365741287,0.9318514900784842
ens_f27b,ens_f27b,bin_average,1196,0.5248855471133579,21,94600,L-DOPA non-responder,2,BLA,0.0002219873150105708,0.00011419983350349598,0.5728688408329321,1.9438497255232439,0.9162403497983794
ens_f27b,ens_f27b,bin_average,1197,0.5460253878008023,17,93090,L-DOPA non-responder,2,BLA,0.0001826189708883876,0.00011419983350349598,0.5728688408329321,1.5991176631864101,0.9531420612908528
ens_f27b,ens_f27b,bin_average,1198,0.6368278550604156,15,88290,L-DOPA non-responder,2,BLA,0.00016989466530750936,0.00011419983350349598,0.5728688408329321,1.4876962609784226,1.1116468721435246
